datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,total_generation_mw,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),pm25,timestamp,anomaly,anomaly_score,anomaly_severity,anomaly_label,pm25_real,total_generation_mw_real
2025-07-03 20:00:00,2025-07-03,-1.232618267331889,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,-0.6696757533272568,0.1479537081876606,1.2724357947228706,-0.530987012233604,1.4448528183687568,-0.243459717101822,-1.8804391921722288,-0.5097636696451339,0.3018128735154894,-2.01304605117988,2025-07-03 20:00:00,1,0.04593929136776387,-0.04593929136776387,Normal,2.0269999999999997,479.568
2025-07-03 21:00:00,2025-07-03,-1.0074109701638505,0.9879965333552064,-0.5336395483211969,-0.8149731287054848,-0.2597274001016765,-0.0903010734353479,0.8335126584555328,-0.5440641913620099,1.1033400676441387,-0.243459717101822,-1.7494455484360445,-0.4268474293382837,-0.2300951132261676,-1.9052871412608463,2025-07-03 21:00:00,1,0.0621890033834363,-0.0621890033834363,Normal,2.219,477.68
2025-07-03 22:00:00,2025-07-03,-0.7139151063454726,1.2122962689950538,-0.5336395483211969,-0.8149731287054848,0.0368097180310626,-0.0259791490163256,0.5427466668660749,-0.5551465465555745,0.8678140326616436,-0.243459717101822,-1.5747873567877977,-0.5097636696451339,-0.513779372821718,-1.6664872681062697,2025-07-03 22:00:00,1,0.08773563294307224,-0.08773563294307224,Normal,2.689,476.08
2025-07-03 23:00:00,2025-07-03,-0.3721319339711308,1.3532969773563082,-0.5336395483211969,-0.8149731287054848,0.4191977214875884,-0.1619471126427654,0.3273393628692923,-0.5322060713048961,0.6676169029265229,-0.243459717101822,-1.4437937130516127,-0.4164828992999275,-0.7797333661925466,-1.1523423326649684,2025-07-03 23:00:00,1,0.09182965101029422,-0.09182965101029422,Normal,3.947,479.392
2025-07-04 00:00:00,2025-07-04,-0.0053534114147367,1.4013896931788383,-0.5336395483211969,-0.8149731287054848,0.7169645501646599,-0.1850833421474104,0.1806751943025789,-0.5330926597203811,0.4791960749405271,-0.243459717101822,-1.2691355214033662,-0.4061183692615712,-0.9393057622150438,0.5466454971202943,2025-07-04 00:00:00,1,0.10385426819467852,-0.10385426819467852,Normal,12.045000000000002,479.264
2025-07-04 01:00:00,2025-07-04,0.3614251111416562,1.3532969773563088,-0.5336395483211969,-0.8149731287054848,1.4925213716070234,-0.2339423478471789,-0.0643060187720426,-0.4977399466529106,0.4085382644457784,-0.243459717101822,-1.138141877667181,-0.3335666589930773,-1.2052597555858724,0.1028122907211238,2025-07-04 01:00:00,1,0.0986790296422757,-0.0986790296422757,Normal,9.126,484.368
2025-07-04 02:00:00,2025-07-04,0.7032082835159983,1.2122962689950545,-0.5336395483211969,-0.8149731287054848,0.9439663460914484,-0.0918371161984194,0.0611626787663032,-0.4709206470844846,0.3614330574492795,-0.243459717101822,-1.0508127818430577,-0.592679909951984,-1.0279570933386533,-0.1567114856364298,2025-07-04 02:00:00,1,0.107623093639383,-0.107623093639383,Normal,7.732000000000001,488.24
2025-07-04 03:00:00,2025-07-04,0.9967041473343766,0.9879965333552068,-0.5336395483211969,-0.8149731287054848,1.18961115944886,-0.1410543848780757,-0.0023754423047197,-0.474577824298361,0.2672226434562815,-0.243459717101822,-1.007148233930996,-0.5408572597602027,-1.1166084244622627,-0.4645776999407406,2025-07-04 03:00:00,1,0.1087248786264205,-0.1087248786264205,Normal,6.325,487.712
2025-07-04 04:00:00,2025-07-04,1.2219114445024155,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,1.504311611025862,-0.2123130207815415,-0.0657599170889466,-0.4648253517280242,0.1965648329615328,-0.243459717101822,-0.9198191381068728,-0.3957538392232149,-1.2052597555858724,-0.4760975691910755,2025-07-04 04:00:00,1,0.10683308826706872,-0.10683308826706872,Normal,6.2769999999999975,489.12
2025-07-04 05:00:00,2025-07-04,1.3634826698907698,0.3552776043178288,-0.5336395483211969,-0.8149731287054848,1.7155957141279965,-0.2339423478471789,-0.1140688387154001,-0.5294354825065051,0.1730122294632833,-0.243459717101822,-0.8324900422827495,-0.3335666589930773,-1.258450554260038,-0.3866783076772587,2025-07-04 05:00:00,1,0.09548828919894559,-0.09548828919894559,Normal,6.6579999999999995,479.792
2025-07-04 06:00:00,2025-07-04,1.4117699784467337,-0.0100228396832727,-0.5336395483211969,-0.8149731287054848,1.8910102773480848,-0.2339423478471789,-0.1472440520109718,-0.5592470179771932,0.2789989452054059,-0.243459717101822,-0.6578318506345029,-0.3335666589930773,-1.293911086709482,-0.3821081073789547,2025-07-04 06:00:00,1,0.09844551773846044,-0.09844551773846044,Normal,6.677999999999999,475.488
2025-07-04 07:00:00,2025-07-04,1.3634826698907698,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,1.2205404279647811,-0.1165160902447972,-0.0341144102596656,-0.5443966620178169,0.6322879976791486,-0.243459717101822,-1.138141877667181,-0.6134089700286965,-1.1343386906869846,-0.2957264203112564,2025-07-04 07:00:00,1,0.0983764418532555,-0.0983764418532555,Normal,7.065999999999999,477.632
2025-07-04 08:00:00,2025-07-04,1.2219114445024155,-0.7157291061143282,-0.5336395483211969,-0.8149731287054848,1.3484194423833686,-0.0938469110916511,-0.5681618556577455,-0.5248917168771436,0.997353351902016,-0.243459717101822,-1.400129165139551,1.915536359330233,-1.1697992231364285,0.1656954919437576,2025-07-04 08:00:00,1,0.09407658902590244,-0.09407658902590244,Normal,9.495999999999997,480.448
2025-07-04 09:00:00,2025-07-04,0.9967041473343766,-1.0080422127217523,-0.5336395483211969,-0.8149731287054848,0.8789485493849893,-0.1145149668869036,-0.7505635173490538,-0.5298787767142474,1.3624187061248836,-0.243459717101822,-1.5747873567877977,1.7393393486781763,-1.0102268271139312,0.3871475458461468,2025-07-04 09:00:00,1,0.09275777938893032,-0.09275777938893032,Normal,10.910000000000002,479.728
2025-07-04 10:00:00,2025-07-04,0.7032082835159983,-1.2323419483616,-0.5336395483211969,-0.8149731287054848,0.4634642899888178,0.1688689872241456,-0.7190318894088136,-0.4916446512964502,1.6803788533512518,-0.243459717101822,-1.7494455484360445,2.0813688399439334,-0.7974636324172685,0.3155267304836316,2025-07-04 10:00:00,1,0.08414113639901505,-0.08414113639901505,Normal,10.433000000000002,485.248
2025-07-04 11:00:00,2025-07-04,0.3614251111416566,-1.3733426567228542,-0.5336395483211969,-0.8149731287054848,0.0607735344340408,0.4348728791095017,-0.4198693308100469,-0.6687406872896099,1.9041285865846225,-0.243459717101822,-1.9677682879963527,2.3715756810179087,-0.5669701714958837,0.6906028318836482,2025-07-04 11:00:00,1,0.06870222338571552,-0.06870222338571552,Normal,13.162000000000003,459.68
2025-07-04 12:00:00,2025-07-04,-0.0053534114147365,-1.421435372545384,-0.5336395483211969,-0.8149731287054848,-0.1350467502621959,0.5324649596634274,-0.1740153228019667,-0.7412192902555212,2.057220509323244,-0.243459717101822,-1.9677682879963527,-1.173093592099935,-0.4251280416981085,0.6728200190532571,2025-07-04 12:00:00,1,0.04812402462687809,-0.04812402462687809,Normal,13.019000000000002,449.216
2025-07-04 13:00:00,2025-07-04,-0.3721319339711298,-1.3733426567228546,-0.5336395483211969,-0.8149731287054848,-0.3671993916574286,0.6262198773738776,0.208385357865408,-0.7030959883896595,2.1514309233162416,-0.243459717101822,-1.9677682879963527,-0.9968965814478784,-0.1769043145520017,0.7185877883637379,2025-07-04 13:00:00,1,0.050595165177349855,-0.050595165177349855,Normal,13.389999999999999,454.72
2025-07-04 14:00:00,2025-07-04,-0.7139151063454715,-1.2323419483616005,-0.5336395483211969,-0.8149731287054848,-0.6290113127036726,0.7208625965426093,0.6619895895691028,-0.6174293827434064,2.1514309233162416,-0.243459717101822,-1.9677682879963527,-0.862157690949247,0.1954312761671581,-0.133587509429385,2025-07-04 14:00:00,1,0.062085950087315045,-0.062085950087315045,Normal,7.847999999999999,467.088
2025-07-04 15:00:00,2025-07-04,-1.0074109701638494,-1.008042212721753,-0.5336395483211969,-0.8149731287054848,-0.8768218172586093,0.8632276229815776,0.9825678564769852,-0.6538903313302334,2.1514309233162416,-0.243459717101822,-1.9677682879963527,-0.820699570795822,0.5677668668863181,-1.6405560107536232,2025-07-04 15:00:00,1,0.02968481921263988,-0.02968481921263988,Normal,2.7439999999999998,461.824
2025-07-04 16:00:00,2025-07-04,-1.2326182673318888,-0.715729106114329,-0.5336395483211969,-0.8149731287054848,-0.9418567012720006,0.8266326612224567,1.235145481119747,-0.5923832600059509,2.1514309233162416,-0.243459717101822,-1.9677682879963527,-0.7585123905656843,0.7273392629088152,-2.064144896244278,2025-07-04 16:00:00,1,0.016381069136625404,-0.016381069136625404,Normal,1.9400000000000008,470.704
2025-07-04 17:00:00,2025-07-04,-1.3741894927202432,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,-0.8687325160453709,0.8821443466165562,1.0051932975392888,-0.5768679627349605,2.1514309233162416,-0.243459717101822,-1.9677682879963527,-0.820699570795822,0.6032273993357621,-2.3162640735245943,2025-07-04 17:00:00,1,0.0015252733099480054,-0.0015252733099480054,Normal,1.5459999999999998,472.944
2025-07-04 20:00:00,2025-07-04,-1.232618267331889,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,-0.6226600412470468,0.5724152651151442,0.90285613288982,-0.5323168948568319,1.5979447411073786,-0.243459717101822,-1.8804391921722288,-0.7481478605273281,0.2308918086166018,-1.5596174622763042,2025-07-04 20:00:00,1,0.07314918888625516,-0.07314918888625516,Normal,2.9209999999999994,479.376
2025-07-04 22:00:00,2025-07-04,-0.7139151063454726,1.2122962689950538,-0.5336395483211969,-0.8149731287054848,-1.0072046916452957,1.1530374661085134,1.1108631109622178,-0.4498641722167124,1.27998459388101,-0.243459717101822,-1.531122808875736,-0.862157690949247,0.9578327238302,-1.1368265526260517,2025-07-04 22:00:00,1,0.08233674224308618,-0.08233674224308618,Normal,3.9909999999999988,491.28
2025-07-04 23:00:00,2025-07-04,-0.3721319339711308,1.3532969773563082,-0.5336395483211969,-0.8149731287054848,-0.7578747169449209,0.8079925212334825,0.960836892885146,-0.4365653459844349,1.1739978781388871,-0.243459717101822,-1.400129165139551,-0.8103350407574657,0.4968458019874304,-0.4262479733761892,2025-07-04 23:00:00,1,0.10737116419834086,-0.10737116419834086,Normal,6.487,493.2
2025-07-05 00:00:00,2025-07-05,-0.0053534114147367,1.4013896931788383,-0.5336395483211969,-0.8149731287054848,-0.2321448856199063,0.3520510996511349,0.5984436640559603,-0.4197201660902169,0.997353351902016,-0.243459717101822,-1.2254709734913043,-0.7377833304889718,-0.2123648470014456,-0.9182782365634204,2025-07-05 00:00:00,1,0.11677711564882409,-0.11677711564882409,Normal,4.654000000000002,495.632
2025-07-05 01:00:00,2025-07-05,0.3614251111416562,1.3532969773563088,-0.5336395483211969,-0.8149731287054848,0.1474238567781266,0.3235847964282052,0.1526272148596971,-0.4300267564202318,0.761827316919521,-0.243459717101822,-1.007148233930996,-0.9139803411410284,-0.5669701714958837,-0.2743511116365678,2025-07-05 01:00:00,1,0.1263983673617422,-0.1263983673617422,Normal,7.164999999999999,494.144
2025-07-05 02:00:00,2025-07-05,0.7032082835159983,1.2122962689950545,-0.5336395483211969,-0.8149731287054848,-0.0468009640784858,0.4200798790912523,0.2361082621667513,-0.4480909953857419,0.6322879976791486,-0.243459717101822,-0.9198191381068728,-0.9139803411410284,-0.4073977754733867,-0.1696013924164385,2025-07-05 02:00:00,1,0.1332905812361213,-0.1332905812361213,Normal,7.668000000000001,491.536
2025-07-05 03:00:00,2025-07-05,0.9967041473343766,0.9879965333552068,-0.5336395483211969,-0.8149731287054848,-0.0250420498929963,0.3242370463031754,0.3616554630893283,-0.4415524058215387,0.5380775836861509,-0.243459717101822,-0.9634836860189344,-0.8103350407574657,-0.4251280416981085,0.3665774250308383,2025-07-05 03:00:00,1,0.13125412994209512,-0.13125412994209512,Normal,10.770999999999999,492.48
2025-07-05 04:00:00,2025-07-05,1.2219114445024155,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,0.0541521373944383,0.2315836967496262,0.3818755331054502,-0.4473152305221922,0.4203145661949033,-0.243459717101822,-0.6141673027224412,-0.7481478605273281,-0.4960491065969962,0.3144535866898926,2025-07-05 04:00:00,1,0.1357620477931904,-0.1357620477931904,Normal,10.426,491.648
2025-07-05 05:00:00,2025-07-05,1.3634826698907698,0.3552776043178288,-0.5336395483211969,-0.8149731287054848,0.0394826606149848,0.1605015584801522,0.4493383741999986,-0.4887632389461235,0.3261041522019052,-0.243459717101822,-0.2211863715138862,-0.6755961502588342,-0.4960491065969962,0.0641467260076602,2025-07-05 05:00:00,1,0.13803513910823606,-0.13803513910823606,Normal,8.905000000000001,485.664
2025-07-05 06:00:00,2025-07-05,1.4117699784467337,-0.0100228396832727,-0.5336395483211969,-0.8149731287054848,0.0388905926856921,0.2506620841654504,0.3606039415153459,-0.4904255922251582,0.4320908679440278,-0.243459717101822,-0.0465281798656396,-0.7688769206040406,-0.4960491065969962,0.5755533177799915,2025-07-05 06:00:00,1,0.12923104028920962,-0.12923104028920962,Normal,12.262,485.424
2025-07-05 07:00:00,2025-07-05,1.3634826698907698,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,-0.1543363629235621,0.4102450996635549,0.3885339161644923,-0.4898714744654797,0.6793932046756478,-0.243459717101822,-0.1775218236018245,-0.8414286308725345,-0.3187464443497771,0.9205526506669416,2025-07-05 07:00:00,1,0.11791212157367598,-0.11791212157367598,Normal,15.148,485.504
2025-07-05 08:00:00,2025-07-05,1.2219114445024155,-0.7157291061143282,-0.5336395483211969,-0.8149731287054848,-0.6527314109971144,0.7811660667145959,0.7246231041820956,-0.4832220613493412,0.8795903344107685,-0.243459717101822,-0.3521800152500712,-0.862157690949247,0.3018128735154894,0.9090127106699912,2025-07-05 08:00:00,1,0.10948807076857436,-0.10948807076857436,Normal,15.042000000000002,486.464
2025-07-05 09:00:00,2025-07-05,0.9967041473343766,-1.0080422127217523,-0.5336395483211969,-0.8149731287054848,-0.9201716240007408,1.111473998526737,0.8786033340593834,-0.4792324134796578,1.091563765895014,-0.243459717101822,-0.6141673027224412,-0.903615811102672,0.7627997953582589,0.8916693516021003,2025-07-05 09:00:00,1,0.091633328945871,-0.091633328945871,Normal,14.884000000000002,487.04
2025-07-05 10:00:00,2025-07-05,0.7032082835159983,-1.2323419483616,-0.5336395483211969,-0.8149731287054848,-1.1179605030439694,1.344538247504896,1.0879170608492417,-0.5103738315735742,1.291760895630135,-0.243459717101822,-0.8761545901948111,-0.903615811102672,1.152865652302141,0.3586701076433358,2025-07-05 10:00:00,1,0.09682804860764754,-0.09682804860764754,Normal,10.718000000000002,482.544
2025-07-05 11:00:00,2025-07-05,0.3614251111416566,-1.3733426567228542,-0.5336395483211969,-0.8149731287054848,-1.1960317790770263,1.3979599839802384,1.2475542737097234,-0.5377472489016784,1.4919580253652556,-0.243459717101822,-1.0944773297551194,-0.8828867510259596,1.3124380483246385,0.4966430787492146,2025-07-05 11:00:00,1,0.08866385391420684,-0.08866385391420684,Normal,11.677999999999999,478.592
2025-07-05 12:00:00,2025-07-05,-0.0053534114147365,-1.421435372545384,-0.5336395483211969,-0.8149731287054848,-1.159189088380609,1.2947210349695746,1.202144831998012,-0.6041305565111293,1.6803788533512518,-0.243459717101822,-1.2254709734913043,-0.8725222209876033,1.1705959185268628,0.4305936893545092,2025-07-05 12:00:00,1,0.08201078436275322,-0.08201078436275322,Normal,11.209000000000001,469.008
2025-07-05 13:00:00,2025-07-05,-0.3721319339711298,-1.3733426567228546,-0.5336395483211969,-0.8149731287054848,-0.8886514780077319,0.9686061799686672,0.8753496198092914,-0.6316147973911689,1.8334707760898736,-0.243459717101822,-1.3564646172274897,-0.8725222209876033,0.6032273993357621,0.5274673836913938,2025-07-05 13:00:00,1,0.0935374480487407,-0.0935374480487407,Normal,11.902999999999999,465.04
2025-07-05 14:00:00,2025-07-05,-0.7139151063454715,-1.2323419483616005,-0.5336395483211969,-0.8149731287054848,-0.3313024558655733,0.5996356568687117,0.2387731768177801,-0.6501223305644217,1.939457491831996,-0.243459717101822,-1.4874582609636744,-0.976167521371166,-0.1946345807767238,0.3691061944851824,2025-07-05 14:00:00,1,0.10256854514891273,-0.10256854514891273,Normal,10.787999999999998,462.368
2025-07-05 15:00:00,2025-07-05,-1.0074109701638494,-1.008042212721753,-0.5336395483211969,-0.8149731287054848,-0.400602174333353,0.5176096742486773,0.5082408563813438,-0.6676324517702537,1.939457491831996,-0.243459717101822,-1.4437937130516127,-0.8414286308725345,-0.1237135158778361,-0.432108617681936,2025-07-05 15:00:00,1,0.09940203040829931,-0.09940203040829931,Normal,6.4620000000000015,459.84
2025-07-05 16:00:00,2025-07-05,-1.2326182673318888,-0.715729106114329,-0.5336395483211969,-0.8149731287054848,-0.3138860487730775,0.2522976218956592,0.7082321179869265,-0.6030223209917728,1.963010095330246,-0.243459717101822,-1.531122808875736,-0.6548670901821216,-0.1946345807767238,-0.1629431939007392,2025-07-05 16:00:00,1,0.09842368978693689,-0.09842368978693689,Normal,7.700999999999999,469.168
2025-07-05 17:00:00,2025-07-05,-1.3741894927202432,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,-0.6185301246685764,0.5951437701387965,0.810644582012311,-0.6227489132363175,1.939457491831996,-0.243459717101822,-1.4874582609636744,-0.7792414506423969,0.1777010099424363,-0.6535828649133826,2025-07-05 17:00:00,1,0.08707302922758176,-0.08707302922758176,Normal,5.576,466.32
2025-07-05 18:00:00,2025-07-05,-1.422476801276207,-0.0100228396832731,-0.5336395483211969,-0.8149731287054848,-1.0141324160732086,0.916993178182816,1.309782483161794,-0.5914966715904658,1.7392603620968756,-0.243459717101822,-1.3564646172274897,-0.7688769206040406,0.8691813927065906,-0.3499979869988086,2025-07-05 18:00:00,1,0.08099622308772852,-0.08099622308772852,Normal,6.820000000000001,470.832
2025-07-05 19:00:00,2025-07-05,-1.3741894927202432,0.3552776043178283,-0.5336395483211969,-0.8149731287054848,-0.954639300652562,0.6364235937731336,1.4568124810190832,-0.5763138449752825,1.5626158358600042,-0.243459717101822,-1.138141877667181,-0.6652316202204779,0.7627997953582589,-0.3522401034928623,2025-07-05 19:00:00,1,0.08973666324679952,-0.08973666324679952,Normal,6.810000000000001,473.024
2025-07-05 20:00:00,2025-07-05,-1.232618267331889,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,-1.093523524766416,1.4103759080307423,0.7916792595405491,-0.5539274874842826,1.3977476113722576,-0.243459717101822,-0.8761545901948111,-0.976167521371166,1.0642143211785315,-0.1563101999823185,2025-07-05 20:00:00,1,0.10346996581230278,-0.10346996581230278,Normal,7.733999999999998,476.256
2025-07-05 21:00:00,2025-07-05,-1.0074109701638505,0.9879965333552064,-0.5336395483211969,-0.8149731287054848,-1.0252839931425852,1.1630880444705112,1.1213020300643832,-0.4775700602006235,1.1268926711423886,-0.243459717101822,-0.5705027548103795,-0.862157690949247,0.975562990054922,-0.1663700151962987,2025-07-05 21:00:00,1,0.10537862427903733,-0.10537862427903733,Normal,7.684000000000003,487.28
